Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
993.224620535867,96102.0023208514,2.0,331.074873511956,0.0,290.27271475309,1.0,1.0,1.0,0.0443430636078119,0.943306438159198,,6.1206463095732,81.3398546772078,4.061,5939.0,5.1441166084259695,366.839863982101,3636.40687549511,43409.5227266401,0.0,84258.248930129,19.1530640886021,268.990252453229,58.0089106690139,109951.646744469,60.0,2.0,1.0,557.611354652015,6.0,2.0,3.0,396.85641118563103,0.0,1.0,1.0
269.191344848036,61843.1770165186,4.0,89.73044828267851,1.0,689.2106102233389,0.0,1.0,1.0,0.6512049785815179,0.11444532987661699,797.6675850804901,1.4165523019619297,94.2938881227747,12.487,3513.0,98.2741130515933,532.326564309187,7956.75923085177,75672.35534495799,2.0,475011.26524442795,23.072203282504002,470.09097534532305,78.3460976323113,8151.28379729312,80.0,2.0,1.0,1012.57257382291,10.0,0.0,4.0,929.115209844621,0.0,1.0,4.0
695.590715602649,9247.78459769068,0.0,231.86357186755,0.0,39.8845947347581,1.0,1.0,1.0,0.9674050020985309,0.773003890179098,337.618389632553,1.5368736255914,29.483420052565602,6.396,9604.0,45.5842109397054,12.630893804131,424.107734955843,2432.14208919784,2.0,1590.7808971559,3.5539968773383905,817.281061469276,83.8665366172791,54002.5795310459,100.0,1.0,1.0,31.522187253203896,14.0,3.0,3.0,32.3318467120203,1.0,0.0,9.0
479.466429543548,69457.8199683749,3.0,159.822143181183,0.0,434.59447224177103,1.0,0.0,0.0,0.23422089824453,0.9811013760045171,304.68861269764596,0.0326578342355788,31.610816507600198,4.3919999999999995,7608.0,48.574725235812394,454.141230726438,5254.227183870589,54568.5517295763,2.0,188872.35530310398,21.310589638169,84.7448141487858,52.4354710010812,25712.9395942077,40.0,0.0,3.0,688.0375819073449,8.0,3.0,0.0,471.702054058748,0.0,0.0,3.0
550.134009342965,66597.3746514154,7.0,183.378003114322,0.0,363.16991962169703,1.0,0.0,0.0,0.48792320699431,0.7553252798970792,444.90721565671305,6.8019191687926694,26.1625584214926,5.662999999999999,4337.0,96.2963809724897,403.030968506181,4437.76113322933,49920.2413593368,2.0,131892.39051803,20.0756312106539,167.70656622118298,37.4439181759953,33820.8700293105,70.0,1.0,0.0,649.129108080199,12.0,3.0,4.0,500.168488924933,0.0,1.0,7.0
266.88540600275,14006.185376821399,7.0,88.96180200091659,1.0,157.44044142313,1.0,1.0,0.0,0.44887700187973706,0.0109217206481844,753.2108672894541,7.344129809644071,16.8527946341783,8.626,7374.0,66.2997712148353,247.65028478577702,2069.70498380285,25006.322787997997,2.0,24787.49259551,15.7369083617392,577.530108229221,11.533477390185,8013.16401725121,70.0,0.0,2.0,293.36435481782996,13.0,2.0,3.0,109.470108736634,0.0,0.0,4.0
288.052930616276,75641.5692528108,0.0,96.0176435387586,0.0,787.7882279237281,0.0,0.0,0.0,0.7479027076624329,0.636903354432434,587.108341977,1.41650889068842,70.3744128346443,9.288,6712.0,80.5050554685295,741.407709545456,9360.697698328191,95568.6998043209,2.0,620610.2920552071,27.2288029400019,620.6513148870259,61.78264080081139,9325.405514274878,100.0,2.0,0.0,1243.08235194809,14.0,1.0,4.0,994.07318112961,2.0,0.0,4.0
618.625167246411,150138.761558504,1.0,206.208389082137,1.0,728.0924031597,0.0,0.0,0.0,0.927320023532957,0.8345008771866559,307.353511219844,,32.409679493866896,8.406,7594.0,24.7516048140824,650.055200560018,,83855.2466429453,0.0,530118.547538867,25.4961801170297,441.268928262685,63.508554780855796,42738.1081169322,90.0,1.0,2.0,1081.19065439453,15.0,3.0,0.0,846.663467149084,0.0,1.0,4.0
91.72079619211479,7916.34688368907,7.0,30.573598730704898,1.0,258.927545736993,1.0,0.0,0.0,0.0699549270793796,0.33498047757893795,319.229956017807,6.17212182376534,92.99752544611691,6.831,9169.0,15.497699868865302,370.28590019326697,3329.84725775646,35362.8206213819,2.0,67043.4739413825,19.242814248265898,519.754787293387,61.3216262310743,,70.0,0.0,0.0,388.24094145180703,9.0,0.0,1.0,58.1817534083353,1.0,1.0,4.0
366.796778129489,106927.10667364599,4.0,122.26559270983,0.0,,0.0,1.0,1.0,0.77775798807852,,482.56447189487506,6.9907667208463,99.6626328211278,12.357000000000001,3643.0,29.287931881845,805.4944120813161,10356.4669512277,98658.6820250192,2.0,764833.876709741,28.381233448906304,591.739357743265,53.3249996136874,15081.1407533958,80.0,2.0,2.0,1233.09140958956,10.0,2.0,1.0,841.383314891447,0.0,1.0,4.0
356.15540699298,81747.5803394841,4.0,118.71846899766001,1.0,688.583512150038,0.0,0.0,1.0,0.9296250513289119,0.23649575072340698,424.51429646462196,1.5057486621663,84.72402105107899,9.089,6911.0,55.0086070783436,681.552299764007,8248.9397210284,87023.8575765046,1.0,474147.253204882,26.1065566431885,481.458824092678,11.7972497828305,14222.793350146001,80.0,1.0,1.0,1134.29354902073,10.0,2.0,3.0,904.076256036235,0.0,0.0,4.0
1337.58154936235,20913.9902540023,4.0,445.860516454115,1.0,46.90702469088139,1.0,1.0,1.0,0.7894466002471751,0.307257114676759,376.202990766615,3.56287439819425,42.255593859590604,6.265,7735.0,94.1894815769047,637.4064288102089,1743.88310452923,63831.6832876299,0.0,2200.26896535095,25.2469092922324,474.055458105306,23.8474805606529,199247.460649185,80.0,1.0,0.0,840.1336528128011,14.0,0.0,3.0,523.55432882905,0.0,1.0,0.0
374.229873766229,110684.50827115301,1.0,124.74329125541,0.0,887.2982839977199,0.0,1.0,0.0,0.700412264792249,0.440816954709589,136.35089690797,5.7114056684076795,35.123991034925,6.511,9489.0,72.64973877463491,627.591365948319,10128.1655718738,82957.91038383241,1.0,787298.244785298,25.0517737086283,488.01895053385397,29.414953547529898,15695.6320044874,90.0,2.0,1.0,1037.61706384034,14.0,2.0,1.0,768.110012174158,0.0,1.0,4.0
812.7076595707291,77239.9352813905,7.0,270.902553190243,0.0,285.120735747176,1.0,0.0,1.0,0.411831868579611,0.785582663025707,669.91367097944,5.863146078772839,20.9401112049818,5.29,4710.0,18.901546625420497,483.561217443967,3818.32979235969,58370.612003322305,2.0,81293.8339530109,21.9900254079882,259.835585390008,71.4764057425782,73669.0958781826,70.0,1.0,3.0,786.2967801460901,12.0,0.0,3.0,645.159221743604,0.0,1.0,2.0
177.441976537861,28423.1432871604,0.0,,0.0,480.548241882818,1.0,1.0,1.0,0.460710593499243,0.640905083389953,295.68805731833,3.5685140755958904,75.2496839966625,2.418,7582.0,11.5633531939238,447.00029196425993,5699.4830027567,55377.1670710451,2.0,230926.612776667,21.142381416582698,56.502090360758295,10.7130339834839,3567.5534408084795,100.0,2.0,1.0,699.220817432124,11.0,2.0,0.0,497.731460952018,1.0,0.0,11.0
144.917963414629,33306.194229987996,2.0,48.305987804876295,1.0,689.483762644967,0.0,1.0,0.0,0.0975564534310251,0.688143146457151,230.42091121897099,7.002011823933571,5.3519524401053795,5.447,4553.0,49.8276026220992,633.978497523804,8162.79462149728,73627.1644363047,1.0,475387.85895106103,25.1789296341962,232.462361930516,84.32489219121629,2391.77444560974,60.0,2.0,2.0,882.739038588876,7.0,1.0,3.0,486.420029105912,0.0,0.0,6.0
466.21438275877404,77027.22667287571,3.0,155.404794252925,0.0,495.655407821668,1.0,1.0,0.0,0.9788120016455649,0.8297658292576671,641.919440822676,4.0388844627887,14.7754820762202,8.531,3469.0,82.21600241959099,522.8794870361551,6002.31305228899,63921.5142597421,1.0,245674.28330286397,22.8665582682693,96.969039119264,19.9100699508563,24316.054871046803,40.0,1.0,5.0,817.22258702517,7.0,3.0,1.0,594.1310158209279,2.0,0.0,8.0
457.79769235656,70382.8438174786,1.0,152.59923078552,0.0,461.226727390274,1.0,0.0,1.0,0.0153601940255612,0.843030540272593,996.398789808154,5.98554999800399,47.575077554211,6.896,3104.0,24.5563889155164,422.40739032836194,5457.082054559471,52378.778439281,1.0,212730.094059142,20.5525519176661,92.7393220008655,1.43540313001722,23449.1244671179,90.0,0.0,4.0,659.883516368844,13.0,2.0,1.0,467.188384668582,4.0,0.0,7.0
338.71141795212503,48706.70450671559,4.0,112.903805984042,0.0,431.40002307451005,1.0,1.0,1.0,0.5539042060263449,0.7086711735464629,595.63773474656,0.420032627880573,46.4028420159593,2.926,7074.0,47.2859543282539,357.663440581703,5029.32711190851,47163.0604885717,0.0,186105.979908688,18.9119919781525,158.486350760082,61.254456499591505,12870.1732116662,80.0,0.0,1.0,608.8672042607401,13.0,3.0,4.0,487.66021085951104,0.0,1.0,7.0
265.03337103170503,41846.5852459507,3.0,88.34445701056829,1.0,473.675278132558,,0.0,0.0,0.678696807241067,0.8239448925014591,102.77287219651,4.8845955776050705,4.48155906051397,2.1109999999999998,9889.0,33.8531529065222,496.479932959268,5729.71264724412,61627.4527109482,2.0,224368.26911395602,22.2818296591476,105.846203127639,6.962028774432841,7903.087541502719,40.0,2.0,1.0,795.4294315190599,8.0,0.0,3.0,602.459928084925,0.0,0.0,8.0
272.691726898903,22848.888196483702,2.0,90.8972422996343,1.0,251.37053246527,1.0,1.0,0.0,0.148255368694663,0.58605099003762,349.066650262102,9.22998517286032,43.2145243976265,1.786,8214.0,70.666520181112,475.71334160531,3465.13200786332,56168.4382772465,1.0,63187.1445918731,21.8108537569099,269.704011637533,64.7351132007316,8363.205899978058,60.0,0.0,5.0,754.106710624178,12.0,0.0,1.0,601.6552998657451,0.0,1.0,2.0
508.9299402909599,82704.60637525469,1.0,169.64331343032,0.0,487.52057893059896,1.0,1.0,1.0,0.687930379994214,0.8352138325572009,477.73524606600404,8.10076818801463,62.20213004853579,4.486000000000001,5514.0,24.0424800664186,438.16021069131006,5751.526210688609,53659.376724268,0.0,237676.31488082602,20.9322767679799,81.3497979825724,93.90861992724241,28958.4971050481,90.0,1.0,1.0,667.416030713999,9.0,0.0,1.0,448.639566397519,0.0,1.0,1.0
472.195363549774,150956.483692746,1.0,157.398454516591,1.0,959.0722104379599,0.0,0.0,0.0,0.19499038206413397,0.34911216981709003,,9.28986819926649,88.6594955110922,7.024,8976.0,24.113994324579803,931.810184614733,11454.342473609098,113490.762369721,1.0,919819.504834355,30.525566081806502,794.9041418446981,36.034048628062,24941.671938728,90.0,2.0,3.0,1426.747692047,12.0,3.0,0.0,984.42260969989,0.0,0.0,4.0
228.337461180234,12058.8128355026,1.0,76.1124870600781,1.0,158.434092765674,1.0,1.0,0.0,0.843012801837176,0.8758258172310892,892.052138689905,7.69768601749092,25.4841685993597,10.547,5453.0,5.995997902937231,,1637.93378362575,6275.04676569768,1.0,25101.361750482203,5.17652663322674,729.3681567976489,79.05686211306599,5879.2231735306295,90.0,0.0,3.0,71.22004120003041,11.0,2.0,2.0,62.519693474815504,1.0,0.0,9.0
174.12340592433497,21275.9155599448,0.0,58.0411353081116,0.0,366.56615083425794,1.0,0.0,0.0,0.818444703938439,0.39857465424574895,969.283784972504,9.70772603526711,23.302152799442396,1.4369999999999998,8563.0,52.218479081057,438.327228065272,4542.3159644731295,53639.220827479,1.0,134370.742937444,20.9362658577233,151.480914567232,22.6187426131219,3436.81452316263,100.0,0.0,2.0,699.442816387276,16.0,3.0,0.0,536.5833920902099,0.0,1.0,7.0
279.364211413408,,7.0,93.1214038044693,0.0,293.443556383923,1.0,0.0,0.0,0.35433886060491204,0.26678764726966603,680.7884334120901,1.1250113416463101,30.8977165725082,5.322,4678.0,60.8117012772709,281.734849445493,3497.90526273021,39865.7376082819,0.0,86109.1207832445,16.7849590242423,302.711133710238,67.9158684331924,8774.71725031949,70.0,0.0,2.0,551.132006967939,8.0,0.0,4.0,536.4525736572081,0.0,1.0,11.0
256.205558959025,29310.8934258801,7.0,85.40185298634171,0.0,343.211445664625,1.0,1.0,0.0,0.0201842694077641,0.725929300300777,314.148937584832,3.9123506750911496,36.6713949711993,3.483,6517.0,11.2578677246347,519.0538845371971,4470.2222257206395,63657.119578782695,0.0,117794.096435202,22.782754103426498,261.66233117393995,1.1816383572295301,7388.878346487059,70.0,2.0,1.0,855.778645856642,11.0,0.0,4.0,708.6180104134039,0.0,1.0,2.0
335.416605981585,32850.9468408675,7.0,111.805535327195,1.0,293.822186394711,1.0,0.0,0.0,0.0870156011078507,0.44985897908918604,403.954557143152,3.5430683451704703,55.4310743464157,6.077000000000001,3923.0,64.874837663956,376.89436386598703,3692.0105916790794,43411.650195146,0.0,86331.4772177681,19.4137673795167,278.290867515228,43.5886083403602,12622.2832651278,70.0,0.0,,548.263753013576,6.0,1.0,3.0,359.35321378943297,0.0,0.0,1.0
652.0705168469809,83586.96175031179,2.0,217.35683894899398,1.0,384.560992672178,1.0,0.0,1.0,0.0176389343105257,0.5238697512540971,212.442479562014,2.10784429684281,56.940784119069605,,9464.0,92.9613211890683,382.24729481302,4610.10451634782,47442.4102881044,0.0,147887.157085011,19.5511456138258,172.630652227028,60.5206950334832,47471.3522768478,60.0,1.0,1.0,606.937139112757,11.0,1.0,4.0,448.916949027643,0.0,1.0,7.0
530.461172739637,49798.480517773,7.0,176.820390913212,1.0,281.633132132455,1.0,1.0,0.0,0.646508517442271,0.36734441574662896,749.403566122055,0.0868255691602826,45.00743234530089,1.844,8156.0,45.52952111698689,260.793972691586,3337.9192667077195,36996.792851124905,1.0,79317.2211147367,16.1491167774459,323.957912301325,32.806111429818,31452.2710336144,70.0,1.0,2.0,509.519449277984,8.0,3.0,2.0,493.283121284623,0.0,1.0,11.0
904.817699757527,145642.88991264,2.0,301.605899919176,0.0,482.891382269608,1.0,1.0,1.0,0.31354700867086605,0.9952173845376819,388.65987001918296,5.74258273234591,4.336589784361419,1.636,8364.0,17.4017590936273,489.943706840348,5808.80123637677,60371.661300738095,0.0,233184.087070252,22.1346720517912,66.7990825414269,22.772694402374302,91277.724765975,60.0,0.0,2.0,771.130023403425,9.0,1.0,3.0,563.783098040302,0.0,1.0,7.0
123.705269437258,19842.6831973351,3.0,41.2350898124193,0.0,481.208681431289,1.0,0.0,0.0,0.8702163344714791,0.971475350670516,299.09344902262103,,64.6070221671835,5.317,6683.0,50.504321372136495,,5764.13076754371,59502.4190281253,2.0,231561.79508484,21.8179278717162,81.5601381508479,96.85139118228109,1751.5677216507002,40.0,2.0,2.0,764.369197413533,8.0,3.0,2.0,575.657100633071,0.0,0.0,8.0
406.491986645348,122313.296389032,2.0,135.497328881783,0.0,902.69894911173,0.0,0.0,0.0,0.656815379159525,0.8134428651537751,403.815623838454,2.32583847362548,66.6975877247751,11.123,4877.0,40.9004404209554,824.7768348082901,10676.5431607339,103756.143899083,1.0,814865.3927274221,28.718928162595,702.424456140105,99.9922089278698,18505.0234629798,60.0,2.0,2.0,1320.13676318474,9.0,1.0,0.0,975.1354338922099,0.0,0.0,4.0
129.657985533382,13345.4080451624,7.0,43.2193285111275,0.0,308.783326925739,1.0,0.0,0.0,0.540422290796414,0.0895693385973573,33.171425107866504,9.87464491277933,51.372553687542705,6.207000000000001,3793.0,51.3180762995034,511.595526770822,4111.0243227990295,61541.9591703292,0.0,95347.1429873277,22.618477552010898,254.827176278525,41.5823157643899,1921.12968546388,70.0,2.0,2.0,825.336056154267,13.0,2.0,1.0,668.043498735907,0.0,1.0,2.0
371.65824441095003,46259.070911079296,1.0,123.886081470317,1.0,373.40006530243795,1.0,0.0,1.0,0.484515046700835,0.304220350924879,998.919300967827,5.27007191907614,66.5093691786751,0.20600000000000002,9794.0,90.6227014493197,486.42143740737197,4706.843527839121,59118.5551576168,1.0,139427.608767865,22.054964008299198,163.444372204457,28.802315867506,15481.6472635402,90.0,,2.0,776.359279650914,11.0,2.0,2.0,602.4799589080719,1.0,1.0,7.0
41.4596170527226,7755.16851383376,6.0,13.8198723509075,0.0,561.1606472851751,0.0,1.0,0.0,0.464368998073041,0.45787814888171896,,7.70412956830114,61.126500740647295,6.386,5614.0,62.6740833511576,462.53088584949097,6536.66824455073,61586.8129972492,0.0,314901.272061516,21.5065312370334,169.986877597867,65.0233082938939,214.80874414628602,50.0,1.0,3.0,799.450625589623,10.0,0.0,2.0,654.113527193127,0.0,1.0,8.0
140.61478204015302,23399.6030703412,0.0,46.8715940133842,0.0,499.227806582798,1.0,1.0,1.0,0.46804388472810404,0.17277748882770497,490.400952519849,9.843913146760311,18.7827128218487,0.672000000000001,9328.0,48.316905181855,446.371528823599,5885.02112347518,55172.2218751775,2.0,249228.40286547103,21.1275064506818,58.2786063412302,28.635460231453198,2253.8179193689,100.0,0.0,4.0,690.25774045565,9.0,2.0,3.0,477.201167712261,1.0,0.0,1.0
290.63336273910403,617.0302611078221,4.0,96.8777875797014,0.0,6.3691613580687,1.0,1.0,0.0,0.747330342419446,0.13133269408717801,112.929437076673,2.15352805797011,56.70007457956671,11.203,4797.0,2.2192693548277003,90.55711177643391,244.805837133555,7523.228651993791,0.0,40.5662164051155,9.51615005012184,808.679023755179,59.922428731806605,9492.18351391745,80.0,2.0,2.0,85.8423160126825,14.0,2.0,4.0,7.40799855617018,1.0,1.0,4.0
244.09418457003997,15545.9078617007,4.0,81.3647281900132,1.0,191.064460086389,1.0,1.0,0.0,0.5321160757448521,0.389014868997037,,3.5009884950704904,26.7552518984303,9.331,6669.0,,257.225559675135,2425.0957202141603,27066.290826378903,,36505.6279081034,,532.30684234364,48.592280945740605,6711.58372162474,80.0,2.0,0.0,321.04749821407603,14.0,2.0,4.0,140.876096995631,0.0,0.0,4.0
286.80649757445303,44829.6494402761,4.0,95.6021658581511,0.0,468.918763899049,1.0,1.0,1.0,0.711781746940687,0.472905793460086,357.202356215566,2.3304098914377405,37.242207233794,0.27699999999999897,9723.0,24.0275940857828,419.500804173301,5528.1892473371,51894.9835743111,0.0,219884.80713661198,20.481718779763103,99.4417969100935,75.5027099745348,9245.37628262759,80.0,2.0,2.0,649.731736105944,8.0,2.0,0.0,450.57827192013605,0.0,0.0,1.0
28.104910867125,3426.21333426985,7.0,9.368303622374999,1.0,365.72398508592005,1.0,0.0,1.0,0.549018808407709,0.254851409932598,153.62798096612102,9.70266611548141,28.2284627202898,2.01,7990.0,32.5806129956618,430.705014009589,4518.649878878379,49618.4431341363,0.0,133754.03326712598,20.753433788402102,187.549252780978,2.42896727286279,107.13341638338001,70.0,2.0,6.0,618.6576560500171,,1.0,2.0,388.901489865589,0.0,1.0,7.0
335.595339238412,4684.39776059007,2.0,111.865113079471,1.0,41.8754125538871,1.0,0.0,1.0,0.996322243474424,0.631110761314631,476.84845863841497,3.5330335819162406,56.101477681659205,6.0760000000000005,9924.0,31.841558357700702,488.32544067408895,1395.40500688705,50105.1976139644,0.0,1753.55017655825,22.0980868102668,461.10106249105104,44.7570615680888,12635.6686373623,60.0,2.0,2.0,668.186532353835,12.0,3.0,1.0,449.01218898353204,4.0,1.0,4.0
227.565878727923,36260.0223432815,0.0,75.85529290930769,1.0,478.01571851596196,1.0,0.0,0.0,0.17116170236840803,0.8416465313639491,230.22484919056302,9.71894410904497,82.9322290606797,11.095999999999998,4904.0,,417.29888961280096,5614.75496438523,46713.983399281395,1.0,228499.02714833198,20.4278948894104,286.81097466729597,71.9421037472785,5839.880755266171,100.0,2.0,0.0,536.496768491942,15.0,0.0,4.0,226.25239197764802,0.0,1.0,9.0
72.8194860645438,7395.24312241035,1.0,24.2731620215146,1.0,304.667480728533,1.0,1.0,1.0,0.290455884998664,0.0921175901312381,956.7366358824071,2.23709861049429,16.4621882606298,4.496,5504.0,64.9111647624522,536.308251332492,4119.29130995031,63040.1513030718,0.0,92822.2738134708,23.1583300635536,249.10498389957502,27.6127126300707,623.459556544213,90.0,2.0,3.0,838.277740013125,11.0,1.0,1.0,650.267131482057,1.0,0.0,2.0
181.02509269395802,30294.3132008989,0.0,60.3416975646527,0.0,502.046087921876,0.0,0.0,0.0,0.653480882290751,0.6406601169146601,280.08083277382,6.15566853433847,81.1848197830841,3.978,6022.0,96.7221958329901,456.487520457634,5933.435920134029,55687.45374416519,2.0,252050.27439766,21.365568573235603,57.5872707716875,15.505862096324599,3711.46216254867,100.0,0.0,,692.2100861797659,10.0,2.0,4.0,462.333417951415,1.0,0.0,11.0
88.0444276000357,21551.0080801941,1.0,29.3481425333452,1.0,734.32272777427,0.0,1.0,0.0,0.5577983022667471,0.669465323677287,417.56337601691496,3.3584510162472703,44.2268574144691,11.032,4968.0,,932.908071818442,9209.04342137958,108772.612646658,1.0,539229.868525844,30.5435438647587,661.297839029019,89.68678535893558,900.661612690893,90.0,2.0,4.0,1383.84259239273,11.0,2.0,1.0,,0.0,1.0,9.0
401.742102930065,42685.344234259705,2.0,133.914034310022,0.0,318.751835490519,1.0,1.0,1.0,0.441553418990225,0.28963155741803304,197.294785873964,2.49176174402237,49.847926315851495,0.57,9430.0,,515.194939585885,,61521.0003396063,2.0,101602.732628575,22.6979060617028,234.014384424162,83.049353538081,18076.8826194957,60.0,2.0,5.0,819.172889380625,10.0,0.0,3.0,647.244520408552,4.0,0.0,2.0
-271.524376679333,-47897.1362325343,4.0,-90.5081255597777,1.0,529.2026095590701,0.0,0.0,1.0,0.0398079950828105,0.998461049282923,812.258521327749,1.34779628831893,42.2028510598466,10.112,3888.0,49.139203061349704,342.525886870621,5977.07786933194,45841.2450364493,0.0,280055.401964129,18.5074548998673,183.44364558793302,24.3911859346554,8111.2126667847,80.0,0.0,0.0,566.470292276324,11.0,2.0,2.0,410.553466273715,0.0,0.0,12.0
73.9478144119192,4447.405761351451,4.0,24.6492714706397,1.0,180.427472943728,1.0,0.0,0.0,0.9435957460664209,0.763303893385455,287.578483112156,0.862170560285449,94.4119645981118,6.31,9690.0,86.4637652644888,304.2778805407,2412.83049051868,38303.731650594906,0.0,32554.0729928596,17.4435627249911,375.669295569469,87.27670528460291,642.235855503934,80.0,1.0,2.0,528.724017330905,12.0,3.0,0.0,473.662355099805,1.0,1.0,10.0
189.04640249209498,62769.7914605179,1.0,63.015467497364995,1.0,996.1013375508591,0.0,1.0,1.0,0.833651623222977,0.11127624800428698,580.4293099790809,2.70061837043613,63.3655049838126,9.972000000000001,6028.0,74.18976931367071,949.272440908531,11859.558257325702,113964.841828799,0.0,992217.8746706109,30.8102651872478,,70.1285398099571,4043.96461140883,90.0,0.0,2.0,1412.41889182825,12.0,0.0,0.0,916.9271225109699,0.0,1.0,10.0
759.455372352299,107248.42153637401,1.0,253.1517907841,0.0,423.652628346764,1.0,0.0,0.0,0.44703819230198905,0.192114518489689,768.622209085152,7.84305613255128,6.017215480096639,1.141,8859.0,65.1019238401204,375.04489554229895,4986.61607455224,49589.38549630679,1.0,179481.54950512102,19.366075894261602,151.38998169161502,83.3624519407749,64348.9809679806,90.0,2.0,3.0,649.116520366829,14.0,0.0,0.0,538.421703088168,1.0,0.0,7.0
185.140613300775,24072.8622525906,4.0,61.71353776692511,1.0,390.074254752776,1.0,0.0,1.0,0.176332043949515,0.0063110045157373,845.638879109174,8.930269589181991,47.6104776142165,5.83,4170.0,57.2906635235995,416.77567969840203,4734.29390692457,50628.7612699824,0.0,152157.92422093402,20.415084611590604,142.682517453972,4.23365856986493,3880.27428147661,80.0,0.0,1.0,645.7456364062961,13.0,1.0,1.0,463.28019840491305,0.0,0.0,7.0
79.9064405802507,13330.0805567652,0.0,26.6354801934169,1.0,500.463309088748,0.0,0.0,1.0,0.5877479801420121,0.3980322573333979,42.4146489240229,5.00772431027144,36.8147428147495,4.114,5886.0,53.8285307120532,449.296650973209,5903.226392833891,56003.8204697829,0.0,250463.52374405897,21.196618857101,50.7562565577939,12.8497107652947,746.084285327321,,2.0,3.0,705.548363250361,12.0,0.0,0.0,502.27009293119596,0.0,0.0,7.0
652.4732099551261,217094.45708907602,4.0,217.491069985042,0.0,998.176417560531,0.0,0.0,1.0,0.608175682136789,0.698769723065197,999.3135074619198,3.57500472571701,32.210097485221894,11.77,4230.0,,942.568083526567,11866.9003426584,115123.076771569,2.0,996356.1605739759,30.7012716923349,826.58127801724,49.2160602007061,47529.8565932235,80.0,1.0,2.0,1442.66437325419,13.0,1.0,4.0,989.0709126484539,0.0,1.0,4.0
689.536320872571,167263.241996025,2.0,229.845440290857,1.0,727.720514204514,0.0,0.0,0.0,0.6209706785157321,0.903740051202476,998.5364396125079,7.25098155904561,86.4032481098548,12.959000000000001,3041.0,39.0812468482181,675.565400510095,8628.335943065329,83707.3681719204,0.0,529577.146794082,,382.193483728253,98.4923378331587,53068.771862788795,,1.0,1.0,1056.66976817597,9.0,0.0,1.0,751.777712592874,0.0,0.0,4.0
850.4296756911971,118660.389164321,4.0,283.476558563732,1.0,418.589776048955,1.0,0.0,1.0,0.263987138867378,0.9232963866088539,648.40647066012,8.22085358900949,34.7759738797322,4.477,5523.0,73.4538617078215,419.55134209329697,5025.00044467614,51294.3003979795,0.0,175217.400612714,20.482952475004602,120.75999628216299,93.8919798471034,80652.4358137008,80.0,2.0,1.0,650.197942829808,12.0,3.0,3.0,461.485514681889,0.0,0.0,7.0
508.49550082306297,86092.701280137,6.0,169.498500274354,0.0,507.92603557427003,0.0,1.0,0.0,0.970882480731234,0.601811095140874,935.070296516642,2.40191008662805,2.1242076298221897,7.296,4704.0,54.477424710057704,366.955079376591,5813.1705144958805,50257.2514254928,0.0,257988.85761419398,19.156071606062397,137.37994506313402,55.0190416863188,28909.2400955297,50.0,0.0,1.0,647.706576531206,8.0,0.0,0.0,533.3088030696949,0.0,0.0,8.0
615.286507540154,196809.619782922,2.0,205.09550251338501,1.0,959.599880890014,0.0,0.0,0.0,,0.48955543641932303,996.212321333587,2.28602588409558,10.983159998431802,10.705,5295.0,70.5553760984913,900.100839557126,11396.2004880144,110093.152881514,2.0,920831.931404129,30.001680612211103,755.49169404914,51.1059290263802,42279.2606537312,60.0,2.0,3.0,1379.35265112114,11.0,3.0,3.0,946.6038148614571,0.0,0.0,4.0
285.099972712709,40033.1388874081,7.0,95.0333242375697,0.0,421.25369399192,1.0,1.0,1.0,0.27443499746732397,0.552815033821389,76.4809157699347,8.10112975304946,91.53485535643992,4.396,5604.0,70.8081350661814,392.70235064420604,4997.94164120761,50193.589692851696,2.0,177454.674701838,19.816718967685002,133.188745465096,,9136.36603988063,70.0,2.0,2.0,648.081155488816,11.0,3.0,4.0,505.04734101967796,2.0,0.0,7.0
717.3891017263319,63163.6737400597,7.0,239.129700575444,0.0,264.139810270585,1.0,0.0,0.0,0.996210205368698,0.36985763162374496,298.995902994648,5.55620574159548,49.1746206302196,4.938,5062.0,92.9331756429747,360.95620873843905,3363.31052018273,41960.8488534454,2.0,69769.8393697808,18.9988475634297,,48.7512150779366,57432.143397877,70.0,1.0,2.0,538.10012062579,6.0,,0.0,373.651103468272,0.0,1.0,1.0
153.754525268396,16508.5835911947,7.0,51.25150842279879,1.0,322.10922369362004,1.0,0.0,1.0,0.24425111920572798,0.36898115859367,304.035931359977,9.906839781906461,3.3370870631188194,,8952.0,40.5345081118867,544.280111093294,,64286.4784800674,1.0,103754.351988506,23.329811638615798,245.861495025485,41.278649098239796,2687.96862403501,70.0,1.0,1.0,853.9806916970731,9.0,1.0,3.0,663.835338687494,0.0,0.0,2.0
